train_step 3170	train_loss 2.1646	MSE 2.1646
train_step 3171	train_loss 1.2993	MSE 1.2993
train_step 3172	train_loss 0.8109	MSE 0.8109
train_step 3173	train_loss 0.8683	MSE 0.8683
train_step 3174	train_loss 0.7540	MSE 0.7540
train_step 3175	train_loss 0.5695	MSE 0.5695
train_step 3176	train_loss 0.6574	MSE 0.6574
train_step 3177	train_loss 0.7002	MSE 0.7002
train_step 3178	train_loss 1.3770	MSE 1.3770
train_step 3179	train_loss 0.8841	MSE 0.8841
train_step 3180	train_loss 0.6537	MSE 0.6537
train_step 3181	train_loss 1.4362	MSE 1.4362
train_step 3182	train_loss 0.7035	MSE 0.7035
train_step 3183	train_loss 0.3576	MSE 0.3576
train_step 3184	train_loss 1.0211	MSE 1.0211
train_step 3185	train_loss 0.4469	MSE 0.4469
train_step 3186	train_loss 1.3742	MSE 1.3742
train_step 3187	train_loss 0.4953	MSE 0.4953
train_step 3188	train_loss 3.6827	MSE 3.6827
train_step 3189	train_loss 0.5587	MSE 0.5587
train_step 3190	train_loss 1.4940	MSE 1.4940
train_step 3191	train_loss 1.3496	MSE 1.3496
train_step 3192	train_loss 0.7072	MSE 0.7072
train_step 3193	train_loss 0.7445	MSE 0.7445
train_step 3194	train_loss 0.9117	MSE 0.9117
train_step 3195	train_loss 0.4288	MSE 0.4288
train_step 3196	train_loss 2.0371	MSE 2.0371
train_step 3197	train_loss 0.6278	MSE 0.6278
train_step 3198	train_loss 1.5048	MSE 1.5048
train_step 3199	train_loss 2.3325	MSE 2.3325
train_step 3200	train_loss 2.6588	MSE 2.6588
train_step 3201	train_loss 0.9601	MSE 0.9601
train_step 3202	train_loss 1.5879	MSE 1.5879
train_step 3203	train_loss 0.4408	MSE 0.4408
train_step 3204	train_loss 0.7863	MSE 0.7863
train_step 3205	train_loss 1.0395	MSE 1.0395
train_step 3206	train_loss 1.0345	MSE 1.0345
train_step 3207	train_loss 0.4142	MSE 0.4142
train_step 3208	train_loss 1.4388	MSE 1.4388
train_step 3209	train_loss 0.5176	MSE 0.5176
train_step 3210	train_loss 0.5364	MSE 0.5364
train_step 3211	train_loss 0.6294	MSE 0.6294
train_step 3212	train_loss 0.5092	MSE 0.5092
train_step 3213	train_loss 0.4071	MSE 0.4071
train_step 3214	train_loss 0.7690	MSE 0.7690
train_step 3215	train_loss 0.6308	MSE 0.6308
train_step 3216	train_loss 1.2330	MSE 1.2330
train_step 3217	train_loss 1.6452	MSE 1.6452
train_step 3218	train_loss 1.5749	MSE 1.5749
train_step 3219	train_loss 0.6743	MSE 0.6743
train_step 3220	train_loss 1.0072	MSE 1.0072
train_step 3221	train_loss 3.8045	MSE 3.8045
train_step 3222	train_loss 1.9710	MSE 1.9710
train_step 3223	train_loss 0.4592	MSE 0.4592
train_step 3224	train_loss 1.6456	MSE 1.6456
train_step 3225	train_loss 1.4754	MSE 1.4754
train_step 3226	train_loss 0.5052	MSE 0.5052
train_step 3227	train_loss 0.6321	MSE 0.6321
train_step 3228	train_loss 0.8865	MSE 0.8865
train_step 3229	train_loss 1.1188	MSE 1.1188
train_step 3230	train_loss 1.9178	MSE 1.9178
train_step 3231	train_loss 5.7067	MSE 5.7067
train_step 3232	train_loss 1.1328	MSE 1.1328
train_step 3233	train_loss 0.8025	MSE 0.8025
train_step 3234	train_loss 4.4888	MSE 4.4888
train_step 3235	train_loss 1.4412	MSE 1.4412
train_step 3236	train_loss 0.8735	MSE 0.8735
train_step 3237	train_loss 3.8366	MSE 3.8366
train_step 3238	train_loss 0.5211	MSE 0.5211
train_step 3239	train_loss 2.7741	MSE 2.7741
train_step 3240	train_loss 0.7798	MSE 0.7798
train_step 3241	train_loss 1.0391	MSE 1.0391
train_step 3242	train_loss 1.9041	MSE 1.9041
train_step 3243	train_loss 1.3533	MSE 1.3533
train_step 3244	train_loss 4.1293	MSE 4.1293
train_step 3245	train_loss 3.4503	MSE 3.4503
train_step 3246	train_loss 0.4483	MSE 0.4483
train_step 3247	train_loss 1.7721	MSE 1.7721
train_step 3248	train_loss 0.8551	MSE 0.8551
train_step 3249	train_loss 0.6683	MSE 0.6683
train_step 3250	train_loss 1.5961	MSE 1.5961
train_step 3251	train_loss 1.1701	MSE 1.1701
train_step 3252	train_loss 0.4246	MSE 0.4246
train_step 3253	train_loss 1.1407	MSE 1.1407
train_step 3254	train_loss 2.4692	MSE 2.4692
train_step 3255	train_loss 1.1483	MSE 1.1483
train_step 3256	train_loss 0.6578	MSE 0.6578
train_step 3257	train_loss 0.8170	MSE 0.8170
train_step 3258	train_loss 1.5922	MSE 1.5922
train_step 3259	train_loss 1.0962	MSE 1.0962
train_step 3260	train_loss 8.1006	MSE 8.1006
train_step 3261	train_loss 7.9321	MSE 7.9321
train_step 3262	train_loss 1.4565	MSE 1.4565
train_step 3263	train_loss 0.7749	MSE 0.7749
train_step 3264	train_loss 0.7960	MSE 0.7960
train_step 3265	train_loss 0.5139	MSE 0.5139
train_step 3266	train_loss 1.1622	MSE 1.1622
train_step 3267	train_loss 0.8873	MSE 0.8873
train_step 3268	train_loss 0.7756	MSE 0.7756
train_step 3269	train_loss 1.0229	MSE 1.0229
train_step 3270	train_loss 2.2900	MSE 2.2900
train_step 3271	train_loss 0.8381	MSE 0.8381
train_step 3272	train_loss 0.7137	MSE 0.7137
train_step 3273	train_loss 0.8123	MSE 0.8123
train_step 3274	train_loss 0.7299	MSE 0.7299
train_step 3275	train_loss 2.0543	MSE 2.0543
train_step 3276	train_loss 0.4160	MSE 0.4160
train_step 3277	train_loss 7.9928	MSE 7.9928
train_step 3278	train_loss 0.7379	MSE 0.7379
train_step 3279	train_loss 0.7646	MSE 0.7646
train_step 3280	train_loss 0.6119	MSE 0.6119
train_step 3281	train_loss 1.0282	MSE 1.0282
train_step 3282	train_loss 1.2258	MSE 1.2258
train_step 3283	train_loss 2.0602	MSE 2.0602
train_step 3284	train_loss 0.7327	MSE 0.7327
train_step 3285	train_loss 0.6457	MSE 0.6457
train_step 3286	train_loss 0.4973	MSE 0.4973
train_step 3287	train_loss 2.3406	MSE 2.3406
train_step 3288	train_loss 0.7779	MSE 0.7779
train_step 3289	train_loss 0.7259	MSE 0.7259
train_step 3290	train_loss 0.9400	MSE 0.9400
train_step 3291	train_loss 3.5115	MSE 3.5115
train_step 3292	train_loss 1.1639	MSE 1.1639
train_step 3293	train_loss 1.2696	MSE 1.2696
train_step 3294	train_loss 0.6118	MSE 0.6118
train_step 3295	train_loss 0.7938	MSE 0.7938
train_step 3296	train_loss 0.9598	MSE 0.9598
train_step 3297	train_loss 0.7889	MSE 0.7889
train_step 3298	train_loss 1.9825	MSE 1.9825
train_step 3299	train_loss 0.4570	MSE 0.4570
train_step 3300	train_loss 1.2020	MSE 1.2020
train_step 3301	train_loss 0.8006	MSE 0.8006
train_step 3302	train_loss 0.6318	MSE 0.6318
train_step 3303	train_loss 2.7152	MSE 2.7152
train_step 3304	train_loss 1.3452	MSE 1.3452
train_step 3305	train_loss 1.7745	MSE 1.7745
train_step 3306	train_loss 3.9451	MSE 3.9451
train_step 3307	train_loss 1.1446	MSE 1.1446
train_step 3308	train_loss 1.4257	MSE 1.4257
train_step 3309	train_loss 1.2526	MSE 1.2526
train_step 3310	train_loss 0.5460	MSE 0.5460
train_step 3311	train_loss 0.5279	MSE 0.5279
train_step 3312	train_loss 0.5202	MSE 0.5202
train_step 3313	train_loss 0.7040	MSE 0.7040
train_step 3314	train_loss 1.1947	MSE 1.1947
train_step 3315	train_loss 0.7047	MSE 0.7047
train_step 3316	train_loss 0.5573	MSE 0.5573
train_step 3317	train_loss 0.6902	MSE 0.6902
train_step 3318	train_loss 0.6474	MSE 0.6474
train_step 3319	train_loss 2.8698	MSE 2.8698
train_step 3320	train_loss 1.1431	MSE 1.1431
train_step 3321	train_loss 0.5744	MSE 0.5744
train_step 3322	train_loss 0.9393	MSE 0.9393
train_step 3323	train_loss 0.9906	MSE 0.9906
train_step 3324	train_loss 1.3184	MSE 1.3184
train_step 3325	train_loss 0.5404	MSE 0.5404
train_step 3326	train_loss 8.8690	MSE 8.8690
train_step 3327	train_loss 1.1484	MSE 1.1484
train_step 3328	train_loss 1.2446	MSE 1.2446
train_step 3329	train_loss 1.6971	MSE 1.6971
train_step 3330	train_loss 0.6398	MSE 0.6398
train_step 3331	train_loss 3.0189	MSE 3.0189
train_step 3332	train_loss 1.2759	MSE 1.2759
train_step 3333	train_loss 1.2079	MSE 1.2079
train_step 3334	train_loss 4.0943	MSE 4.0943
train_step 3335	train_loss 1.4229	MSE 1.4229
train_step 3336	train_loss 0.7480	MSE 0.7480
train_step 3337	train_loss 0.7276	MSE 0.7276
train_step 3338	train_loss 0.8372	MSE 0.8372
train_step 3339	train_loss 0.6284	MSE 0.6284
train_step 3340	train_loss 0.9841	MSE 0.9841
train_step 3341	train_loss 0.6281	MSE 0.6281
train_step 3342	train_loss 0.6158	MSE 0.6158
train_step 3343	train_loss 0.5452	MSE 0.5452
train_step 3344	train_loss 1.1065	MSE 1.1065
train_step 3345	train_loss 1.9560	MSE 1.9560
train_step 3346	train_loss 0.9659	MSE 0.9659
train_step 3347	train_loss 2.6880	MSE 2.6880
train_step 3348	train_loss 2.2949	MSE 2.2949
train_step 3349	train_loss 0.6523	MSE 0.6523
train_step 3350	train_loss 3.1410	MSE 3.1410
train_step 3351	train_loss 0.7751	MSE 0.7751
train_step 3352	train_loss 0.9798	MSE 0.9798
train_step 3353	train_loss 0.9482	MSE 0.9482
train_step 3354	train_loss 7.0555	MSE 7.0555
train_step 3355	train_loss 0.3690	MSE 0.3690
train_step 3356	train_loss 0.6392	MSE 0.6392
train_step 3357	train_loss 1.3658	MSE 1.3658
train_step 3358	train_loss 2.6671	MSE 2.6671
train_step 3359	train_loss 0.3035	MSE 0.3035
train_step 3360	train_loss 1.1176	MSE 1.1176
train_step 3361	train_loss 1.6341	MSE 1.6341
train_step 3362	train_loss 1.0475	MSE 1.0475
train_step 3363	train_loss 0.3486	MSE 0.3486
train_step 3364	train_loss 3.4581	MSE 3.4581
train_step 3365	train_loss 2.2685	MSE 2.2685
train_step 3366	train_loss 1.2285	MSE 1.2285
train_step 3367	train_loss 1.4554	MSE 1.4554
train_step 3368	train_loss 0.3951	MSE 0.3951
train_step 3369	train_loss 5.2083	MSE 5.2083
train_step 3370	train_loss 0.6280	MSE 0.6280
train_step 3371	train_loss 2.0455	MSE 2.0455
train_step 3372	train_loss 3.3391	MSE 3.3391
train_step 3373	train_loss 1.3244	MSE 1.3244
train_step 3374	train_loss 0.6775	MSE 0.6775
train_step 3375	train_loss 0.6403	MSE 0.6403
train_step 3376	train_loss 1.9405	MSE 1.9405
train_step 3377	train_loss 0.4898	MSE 0.4898
train_step 3378	train_loss 0.8311	MSE 0.8311
train_step 3379	train_loss 0.5888	MSE 0.5888
train_step 3380	train_loss 0.9646	MSE 0.9646
train_step 3381	train_loss 1.5380	MSE 1.5380
train_step 3382	train_loss 1.5782	MSE 1.5782
train_step 3383	train_loss 0.9404	MSE 0.9404
train_step 3384	train_loss 0.6505	MSE 0.6505
train_step 3385	train_loss 1.8336	MSE 1.8336
train_step 3386	train_loss 0.5549	MSE 0.5549
train_step 3387	train_loss 1.4910	MSE 1.4910
train_step 3388	train_loss 2.3556	MSE 2.3556
train_step 3389	train_loss 10.7069	MSE 10.7069
train_step 3390	train_loss 1.7175	MSE 1.7175
train_step 3391	train_loss 1.2708	MSE 1.2708
train_step 3392	train_loss 2.2913	MSE 2.2913
train_step 3393	train_loss 0.8274	MSE 0.8274
train_step 3394	train_loss 1.0080	MSE 1.0080
train_step 3395	train_loss 8.0508	MSE 8.0508
train_step 3396	train_loss 2.5342	MSE 2.5342
train_step 3397	train_loss 0.8049	MSE 0.8049
train_step 3398	train_loss 1.1443	MSE 1.1443
train_step 3399	train_loss 1.7272	MSE 1.7272
train_step 3400	train_loss 1.5083	MSE 1.5083
train_step 3401	train_loss 1.6208	MSE 1.6208
train_step 3402	train_loss 0.8255	MSE 0.8255
train_step 3403	train_loss 1.6313	MSE 1.6313
train_step 3404	train_loss 1.6300	MSE 1.6300
train_step 3405	train_loss 0.6024	MSE 0.6024
train_step 3406	train_loss 0.4228	MSE 0.4228
train_step 3407	train_loss 2.0163	MSE 2.0163
train_step 3408	train_loss 2.2382	MSE 2.2382
train_step 3409	train_loss 4.6424	MSE 4.6424
train_step 3410	train_loss 0.7727	MSE 0.7727
train_step 3411	train_loss 0.7695	MSE 0.7695
train_step 3412	train_loss 0.7688	MSE 0.7688
train_step 3413	train_loss 0.3585	MSE 0.3585
train_step 3414	train_loss 1.2993	MSE 1.2993
train_step 3415	train_loss 0.7362	MSE 0.7362
train_step 3416	train_loss 1.4827	MSE 1.4827
train_step 3417	train_loss 0.5759	MSE 0.5759
train_step 3418	train_loss 1.3798	MSE 1.3798
train_step 3419	train_loss 2.1440	MSE 2.1440
train_step 3420	train_loss 1.6354	MSE 1.6354
train_step 3421	train_loss 0.3756	MSE 0.3756
train_step 3422	train_loss 0.2630	MSE 0.2630
train_step 3423	train_loss 0.6879	MSE 0.6879
train_step 3424	train_loss 1.1125	MSE 1.1125
train_step 3425	train_loss 1.1602	MSE 1.1602
train_step 3426	train_loss 0.9374	MSE 0.9374
train_step 3427	train_loss 1.9080	MSE 1.9080
train_step 3428	train_loss 6.2876	MSE 6.2876
train_step 3429	train_loss 0.4127	MSE 0.4127
train_step 3430	train_loss 0.4876	MSE 0.4876
train_step 3431	train_loss 1.4126	MSE 1.4126
train_step 3432	train_loss 0.8211	MSE 0.8211
train_step 3433	train_loss 1.2677	MSE 1.2677
train_step 3434	train_loss 0.8554	MSE 0.8554
train_step 3435	train_loss 0.5802	MSE 0.5802
train_step 3436	train_loss 1.4245	MSE 1.4245
train_step 3437	train_loss 0.2275	MSE 0.2275
train_step 3438	train_loss 0.6646	MSE 0.6646
train_step 3439	train_loss 0.9658	MSE 0.9658
train_step 3440	train_loss 1.3947	MSE 1.3947
train_step 3441	train_loss 0.4745	MSE 0.4745
train_step 3442	train_loss 0.4718	MSE 0.4718
train_step 3443	train_loss 1.2318	MSE 1.2318
train_step 3444	train_loss 1.0763	MSE 1.0763
train_step 3445	train_loss 0.7711	MSE 0.7711
train_step 3446	train_loss 0.8516	MSE 0.8516
train_step 3447	train_loss 2.1038	MSE 2.1038
train_step 3448	train_loss 1.6552	MSE 1.6552
train_step 3449	train_loss 0.2751	MSE 0.2751
train_step 3450	train_loss 1.3013	MSE 1.3013
train_step 3451	train_loss 0.3342	MSE 0.3342
train_step 3452	train_loss 2.6313	MSE 2.6313
train_step 3453	train_loss 0.7577	MSE 0.7577
train_step 3454	train_loss 0.4796	MSE 0.4796
train_step 3455	train_loss 0.5159	MSE 0.5159
train_step 3456	train_loss 1.0971	MSE 1.0971
train_step 3457	train_loss 0.2242	MSE 0.2242
train_step 3458	train_loss 0.2847	MSE 0.2847
train_step 3459	train_loss 0.8360	MSE 0.8360
train_step 3460	train_loss 2.8547	MSE 2.8547
train_step 3461	train_loss 0.2937	MSE 0.2937
train_step 3462	train_loss 2.7658	MSE 2.7658
train_step 3463	train_loss 1.1214	MSE 1.1214
train_step 3464	train_loss 0.5145	MSE 0.5145
train_step 3465	train_loss 0.8513	MSE 0.8513
train_step 3466	train_loss 1.1249	MSE 1.1249
train_step 3467	train_loss 1.3280	MSE 1.3280
train_step 3468	train_loss 0.9828	MSE 0.9828
train_step 3469	train_loss 4.4640	MSE 4.4640
train_step 3470	train_loss 0.9653	MSE 0.9653
train_step 3471	train_loss 0.7190	MSE 0.7190
train_step 3472	train_loss 1.2308	MSE 1.2308
train_step 3473	train_loss 0.6264	MSE 0.6264
train_step 3474	train_loss 0.4967	MSE 0.4967
train_step 3475	train_loss 1.0545	MSE 1.0545
train_step 3476	train_loss 0.5302	MSE 0.5302
train_step 3477	train_loss 0.8892	MSE 0.8892
train_step 3478	train_loss 0.7731	MSE 0.7731
train_step 3479	train_loss 10.3430	MSE 10.3430
train_step 3480	train_loss 1.0537	MSE 1.0537
train_step 3481	train_loss 0.9190	MSE 0.9190
train_step 3482	train_loss 0.8788	MSE 0.8788
train_step 3483	train_loss 0.8100	MSE 0.8100
train_step 3484	train_loss 0.6295	MSE 0.6295
train_step 3485	train_loss 0.3939	MSE 0.3939
train_step 3486	train_loss 3.7277	MSE 3.7277
train_step 3487	train_loss 0.9012	MSE 0.9012
train_step 3488	train_loss 0.6591	MSE 0.6591
train_step 3489	train_loss 0.6591	MSE 0.6591
train_step 3490	train_loss 0.5553	MSE 0.5553
train_step 3491	train_loss 0.3736	MSE 0.3736
train_step 3492	train_loss 1.5400	MSE 1.5400
train_step 3493	train_loss 0.8780	MSE 0.8780
train_step 3494	train_loss 2.5790	MSE 2.5790
train_step 3495	train_loss 0.5475	MSE 0.5475
train_step 3496	train_loss 2.0080	MSE 2.0080
train_step 3497	train_loss 1.6753	MSE 1.6753
train_step 3498	train_loss 0.5959	MSE 0.5959
train_step 3499	train_loss 0.6742	MSE 0.6742
train_step 3500	train_loss 0.5900	MSE 0.5900
train_step 3501	train_loss 3.4793	MSE 3.4793
train_step 3502	train_loss 0.8946	MSE 0.8946
train_step 3503	train_loss 0.6874	MSE 0.6874
train_step 3504	train_loss 1.2260	MSE 1.2260
train_step 3505	train_loss 3.5060	MSE 3.5060
train_step 3506	train_loss 2.3370	MSE 2.3370
train_step 3507	train_loss 0.6738	MSE 0.6738
train_step 3508	train_loss 2.9491	MSE 2.9491
train_step 3509	train_loss 1.2921	MSE 1.2921
train_step 3510	train_loss 0.6139	MSE 0.6139
train_step 3511	train_loss 1.1424	MSE 1.1424
train_step 3512	train_loss 0.7709	MSE 0.7709
train_step 3513	train_loss 1.4171	MSE 1.4171
train_step 3514	train_loss 0.6548	MSE 0.6548
train_step 3515	train_loss 1.5134	MSE 1.5134
train_step 3516	train_loss 1.8707	MSE 1.8707
train_step 3517	train_loss 1.0265	MSE 1.0265
train_step 3518	train_loss 1.3320	MSE 1.3320
train_step 3519	train_loss 1.9599	MSE 1.9599
train_step 3520	train_loss 0.5101	MSE 0.5101
train_step 3521	train_loss 0.7571	MSE 0.7571
train_step 3522	train_loss 1.9250	MSE 1.9250
train_step 3523	train_loss 0.7753	MSE 0.7753
train_step 3524	train_loss 1.0906	MSE 1.0906
train_step 3525	train_loss 2.6265	MSE 2.6265
train_step 3526	train_loss 0.6201	MSE 0.6201
train_step 3527	train_loss 0.5809	MSE 0.5809
train_step 3528	train_loss 0.4764	MSE 0.4764
train_step 3529	train_loss 1.1154	MSE 1.1154
train_step 3530	train_loss 0.5849	MSE 0.5849
train_step 3531	train_loss 1.8177	MSE 1.8177
train_step 3532	train_loss 0.4636	MSE 0.4636
train_step 3533	train_loss 1.3461	MSE 1.3461
train_step 3534	train_loss 0.7753	MSE 0.7753
train_step 3535	train_loss 1.5090	MSE 1.5090
train_step 3536	train_loss 2.1425	MSE 2.1425
train_step 3537	train_loss 4.0562	MSE 4.0562
train_step 3538	train_loss 1.1232	MSE 1.1232
train_step 3539	train_loss 0.4000	MSE 0.4000
train_step 3540	train_loss 0.9976	MSE 0.9976
train_step 3541	train_loss 0.5001	MSE 0.5001
train_step 3542	train_loss 1.3650	MSE 1.3650
train_step 3543	train_loss 1.3197	MSE 1.3197
train_step 3544	train_loss 0.5329	MSE 0.5329
train_step 3545	train_loss 0.3221	MSE 0.3221
train_step 3546	train_loss 1.4414	MSE 1.4414
train_step 3547	train_loss 1.2370	MSE 1.2370
train_step 3548	train_loss 0.6845	MSE 0.6845
train_step 3549	train_loss 1.8537	MSE 1.8537
train_step 3550	train_loss 1.9528	MSE 1.9528
train_step 3551	train_loss 1.5785	MSE 1.5785
train_step 3552	train_loss 1.4316	MSE 1.4316
train_step 3553	train_loss 0.3916	MSE 0.3916
train_step 3554	train_loss 0.4730	MSE 0.4730
train_step 3555	train_loss 1.0773	MSE 1.0773
train_step 3556	train_loss 2.6220	MSE 2.6220
train_step 3557	train_loss 3.9960	MSE 3.9960
train_step 3558	train_loss 2.7847	MSE 2.7847
train_step 3559	train_loss 1.0188	MSE 1.0188
train_step 3560	train_loss 0.6464	MSE 0.6464
train_step 3561	train_loss 2.2482	MSE 2.2482
train_step 3562	train_loss 0.7220	MSE 0.7220
train_step 3563	train_loss 0.7051	MSE 0.7051
train_step 3564	train_loss 0.5509	MSE 0.5509
train_step 3565	train_loss 1.3362	MSE 1.3362
train_step 3566	train_loss 0.3562	MSE 0.3562
train_step 3567	train_loss 1.4012	MSE 1.4012
train_step 3568	train_loss 1.1074	MSE 1.1074
train_step 3569	train_loss 2.1164	MSE 2.1164
train_step 3570	train_loss 3.2204	MSE 3.2204
train_step 3571	train_loss 2.7448	MSE 2.7448
train_step 3572	train_loss 1.5340	MSE 1.5340
train_step 3573	train_loss 0.6285	MSE 0.6285
train_step 3574	train_loss 1.2116	MSE 1.2116
train_step 3575	train_loss 3.6540	MSE 3.6540
train_step 3576	train_loss 0.7751	MSE 0.7751
train_step 3577	train_loss 1.4150	MSE 1.4150
train_step 3578	train_loss 0.4520	MSE 0.4520
train_step 3579	train_loss 1.7217	MSE 1.7217
train_step 3580	train_loss 0.3204	MSE 0.3204
train_step 3581	train_loss 2.4586	MSE 2.4586
train_step 3582	train_loss 2.1518	MSE 2.1518
train_step 3583	train_loss 1.7177	MSE 1.7177
train_step 3584	train_loss 0.8387	MSE 0.8387
train_step 3585	train_loss 1.7966	MSE 1.7966
train_step 3586	train_loss 0.7044	MSE 0.7044
train_step 3587	train_loss 0.4713	MSE 0.4713
train_step 3588	train_loss 1.0902	MSE 1.0902
train_step 3589	train_loss 1.4121	MSE 1.4121
train_step 3590	train_loss 0.3980	MSE 0.3980
train_step 3591	train_loss 0.6080	MSE 0.6080
train_step 3592	train_loss 0.4795	MSE 0.4795
train_step 3593	train_loss 0.7567	MSE 0.7567
train_step 3594	train_loss 0.4811	MSE 0.4811
train_step 3595	train_loss 1.3048	MSE 1.3048
train_step 3596	train_loss 0.6408	MSE 0.6408
train_step 3597	train_loss 0.8607	MSE 0.8607
train_step 3598	train_loss 1.2534	MSE 1.2534
train_step 3599	train_loss 1.0858	MSE 1.0858
train_step 3600	train_loss 2.7676	MSE 2.7676
train_step 3601	train_loss 0.5624	MSE 0.5624
train_step 3602	train_loss 0.6144	MSE 0.6144
train_step 3603	train_loss 0.2841	MSE 0.2841
train_step 3604	train_loss 1.0932	MSE 1.0932
train_step 3605	train_loss 1.5523	MSE 1.5523
train_step 3606	train_loss 1.7819	MSE 1.7819
train_step 3607	train_loss 0.9622	MSE 0.9622
train_step 3608	train_loss 0.7479	MSE 0.7479
train_step 3609	train_loss 2.3512	MSE 2.3512
train_step 3610	train_loss 1.5155	MSE 1.5155
train_step 3611	train_loss 1.7312	MSE 1.7312
train_step 3612	train_loss 0.4478	MSE 0.4478
train_step 3613	train_loss 1.3901	MSE 1.3901
train_step 3614	train_loss 3.4958	MSE 3.4958
train_step 3615	train_loss 0.6426	MSE 0.6426
train_step 3616	train_loss 0.7291	MSE 0.7291
train_step 3617	train_loss 0.4547	MSE 0.4547
train_step 3618	train_loss 0.4269	MSE 0.4269
train_step 3619	train_loss 1.1941	MSE 1.1941
train_step 3620	train_loss 1.1229	MSE 1.1229
train_step 3621	train_loss 0.6445	MSE 0.6445
train_step 3622	train_loss 2.2541	MSE 2.2541
train_step 3623	train_loss 1.4761	MSE 1.4761
train_step 3624	train_loss 1.0933	MSE 1.0933
train_step 3625	train_loss 1.6763	MSE 1.6763
train_step 3626	train_loss 6.2962	MSE 6.2962
train_step 3627	train_loss 8.1635	MSE 8.1635
train_step 3628	train_loss 0.9086	MSE 0.9086
train_step 3629	train_loss 0.5535	MSE 0.5535
train_step 3630	train_loss 1.3924	MSE 1.3924
train_step 3631	train_loss 0.6715	MSE 0.6715
train_step 3632	train_loss 0.8032	MSE 0.8032
train_step 3633	train_loss 0.8109	MSE 0.8109
train_step 3634	train_loss 1.2550	MSE 1.2550
train_step 3635	train_loss 0.7063	MSE 0.7063
train_step 3636	train_loss 1.0800	MSE 1.0800
train_step 3637	train_loss 0.4522	MSE 0.4522
train_step 3638	train_loss 0.6449	MSE 0.6449
train_step 3639	train_loss 0.5123	MSE 0.5123
train_step 3640	train_loss 1.0988	MSE 1.0988
train_step 3641	train_loss 1.0427	MSE 1.0427
train_step 3642	train_loss 1.8954	MSE 1.8954
train_step 3643	train_loss 1.0576	MSE 1.0576
train_step 3644	train_loss 1.0980	MSE 1.0980
train_step 3645	train_loss 0.8162	MSE 0.8162
train_step 3646	train_loss 0.4357	MSE 0.4357
train_step 3647	train_loss 3.7850	MSE 3.7850
train_step 3648	train_loss 0.3895	MSE 0.3895
train_step 3649	train_loss 2.2491	MSE 2.2491
train_step 3650	train_loss 0.7285	MSE 0.7285
train_step 3651	train_loss 0.4642	MSE 0.4642
train_step 3652	train_loss 2.2475	MSE 2.2475
train_step 3653	train_loss 0.9356	MSE 0.9356
train_step 3654	train_loss 2.2878	MSE 2.2878
train_step 3655	train_loss 0.9684	MSE 0.9684
train_step 3656	train_loss 0.5360	MSE 0.5360
train_step 3657	train_loss 2.6848	MSE 2.6848
train_step 3658	train_loss 1.6306	MSE 1.6306
train_step 3659	train_loss 1.2357	MSE 1.2357
train_step 3660	train_loss 2.0744	MSE 2.0744
train_step 3661	train_loss 0.3944	MSE 0.3944
train_step 3662	train_loss 1.8321	MSE 1.8321
train_step 3663	train_loss 1.0950	MSE 1.0950
train_step 3664	train_loss 3.4459	MSE 3.4459
train_step 3665	train_loss 1.5054	MSE 1.5054
train_step 3666	train_loss 3.1863	MSE 3.1863
train_step 3667	train_loss 4.2083	MSE 4.2083
train_step 3668	train_loss 1.6382	MSE 1.6382
train_step 3669	train_loss 2.1164	MSE 2.1164
train_step 3670	train_loss 1.0813	MSE 1.0813
train_step 3671	train_loss 0.9664	MSE 0.9664
train_step 3672	train_loss 1.2135	MSE 1.2135
train_step 3673	train_loss 0.9160	MSE 0.9160
train_step 3674	train_loss 0.2957	MSE 0.2957
train_step 3675	train_loss 0.9088	MSE 0.9088
train_step 3676	train_loss 2.0701	MSE 2.0701
train_step 3677	train_loss 2.0727	MSE 2.0727
train_step 3678	train_loss 2.2189	MSE 2.2189
train_step 3679	train_loss 1.5069	MSE 1.5069
train_step 3680	train_loss 1.1924	MSE 1.1924
train_step 3681	train_loss 0.7136	MSE 0.7136
train_step 3682	train_loss 0.6601	MSE 0.6601
train_step 3683	train_loss 3.1409	MSE 3.1409
train_step 3684	train_loss 1.6353	MSE 1.6353
train_step 3685	train_loss 0.5404	MSE 0.5404
train_step 3686	train_loss 2.4913	MSE 2.4913
train_step 3687	train_loss 0.4289	MSE 0.4289
train_step 3688	train_loss 0.7688	MSE 0.7688
train_step 3689	train_loss 0.3999	MSE 0.3999
train_step 3690	train_loss 3.3372	MSE 3.3372
train_step 3691	train_loss 3.3936	MSE 3.3936
train_step 3692	train_loss 1.4470	MSE 1.4470
train_step 3693	train_loss 0.9600	MSE 0.9600
train_step 3694	train_loss 0.8576	MSE 0.8576
train_step 3695	train_loss 0.5841	MSE 0.5841
train_step 3696	train_loss 0.9122	MSE 0.9122
train_step 3697	train_loss 3.9299	MSE 3.9299
train_step 3698	train_loss 1.4055	MSE 1.4055
train_step 3699	train_loss 1.4788	MSE 1.4788
train_step 3700	train_loss 1.3860	MSE 1.3860
train_step 3701	train_loss 0.8046	MSE 0.8046
train_step 3702	train_loss 3.5071	MSE 3.5071
train_step 3703	train_loss 1.3204	MSE 1.3204
train_step 3704	train_loss 0.8660	MSE 0.8660
train_step 3705	train_loss 1.2044	MSE 1.2044
train_step 3706	train_loss 0.8552	MSE 0.8552
train_step 3707	train_loss 0.6232	MSE 0.6232
