train_step 560	train_loss 1.7165	MSE 1.7165
train_step 561	train_loss 1.7118	MSE 1.7118
train_step 562	train_loss 4.7409	MSE 4.7409
train_step 563	train_loss 1.2846	MSE 1.2846
train_step 564	train_loss 0.2980	MSE 0.2980
train_step 565	train_loss 2.9269	MSE 2.9269
train_step 566	train_loss 0.1054	MSE 0.1054
train_step 567	train_loss 2.4341	MSE 2.4341
train_step 568	train_loss 0.2293	MSE 0.2293
train_step 569	train_loss 0.0122	MSE 0.0122
train_step 570	train_loss 0.5262	MSE 0.5262
train_step 571	train_loss 3.0432	MSE 3.0432
train_step 572	train_loss 2.0057	MSE 2.0057
train_step 573	train_loss 0.3476	MSE 0.3476
train_step 574	train_loss 0.8281	MSE 0.8281
train_step 575	train_loss 0.6790	MSE 0.6790
train_step 576	train_loss 11.3972	MSE 11.3972
train_step 577	train_loss 2.7098	MSE 2.7098
train_step 578	train_loss 5.5592	MSE 5.5592
train_step 579	train_loss 0.8352	MSE 0.8352
train_step 580	train_loss 0.7320	MSE 0.7320
train_step 581	train_loss 1.7788	MSE 1.7788
train_step 582	train_loss 7.0471	MSE 7.0471
train_step 583	train_loss 9.3586	MSE 9.3586
train_step 584	train_loss 0.1540	MSE 0.1540
train_step 585	train_loss 1.4646	MSE 1.4646
train_step 586	train_loss 0.0761	MSE 0.0761
train_step 587	train_loss 4.3375	MSE 4.3375
train_step 588	train_loss 0.4052	MSE 0.4052
train_step 589	train_loss 0.4882	MSE 0.4882
train_step 590	train_loss 0.7019	MSE 0.7019
train_step 591	train_loss 0.7090	MSE 0.7090
train_step 592	train_loss 0.1598	MSE 0.1598
train_step 593	train_loss 0.0926	MSE 0.0926
train_step 594	train_loss 0.5120	MSE 0.5120
train_step 595	train_loss 2.3693	MSE 2.3693
train_step 596	train_loss 1.7540	MSE 1.7540
train_step 597	train_loss 1.3738	MSE 1.3738
train_step 598	train_loss 0.1453	MSE 0.1453
train_step 599	train_loss 1.9003	MSE 1.9003
train_step 600	train_loss 0.3866	MSE 0.3866
train_step 601	train_loss 0.5159	MSE 0.5159
train_step 602	train_loss 0.4990	MSE 0.4990
train_step 603	train_loss 1.0427	MSE 1.0427
train_step 604	train_loss 4.9118	MSE 4.9118
train_step 605	train_loss 11.2848	MSE 11.2848
train_step 606	train_loss 0.0263	MSE 0.0263
train_step 607	train_loss 1.0837	MSE 1.0837
train_step 608	train_loss 0.7015	MSE 0.7015
train_step 609	train_loss 1.8161	MSE 1.8161
train_step 610	train_loss 1.2572	MSE 1.2572
train_step 611	train_loss 0.0846	MSE 0.0846
train_step 612	train_loss 0.6181	MSE 0.6181
train_step 613	train_loss 0.2504	MSE 0.2504
train_step 614	train_loss 2.1369	MSE 2.1369
train_step 615	train_loss 1.4610	MSE 1.4610
train_step 616	train_loss 2.6928	MSE 2.6928
train_step 617	train_loss 0.7332	MSE 0.7332
train_step 618	train_loss 0.0860	MSE 0.0860
train_step 619	train_loss 0.2047	MSE 0.2047
train_step 620	train_loss 1.6198	MSE 1.6198
train_step 621	train_loss 3.0065	MSE 3.0065
train_step 622	train_loss 0.2640	MSE 0.2640
train_step 623	train_loss 0.7625	MSE 0.7625
train_step 624	train_loss 7.0555	MSE 7.0555
train_step 625	train_loss 0.2391	MSE 0.2391
train_step 626	train_loss 0.2494	MSE 0.2494
train_step 627	train_loss 0.0825	MSE 0.0825
train_step 628	train_loss 0.6872	MSE 0.6872
train_step 629	train_loss 0.6133	MSE 0.6133
train_step 630	train_loss 0.8732	MSE 0.8732
train_step 631	train_loss 0.9819	MSE 0.9819
train_step 632	train_loss 0.0271	MSE 0.0271
train_step 633	train_loss 9.8163	MSE 9.8163
train_step 634	train_loss 0.7057	MSE 0.7057
train_step 635	train_loss 2.8912	MSE 2.8912
train_step 636	train_loss 2.2671	MSE 2.2671
train_step 637	train_loss 2.9758	MSE 2.9758
train_step 638	train_loss 15.2271	MSE 15.2271
train_step 639	train_loss 0.5795	MSE 0.5795
train_step 640	train_loss 0.2789	MSE 0.2789
train_step 641	train_loss 2.6418	MSE 2.6418
train_step 642	train_loss 0.7192	MSE 0.7192
train_step 643	train_loss 0.9270	MSE 0.9270
train_step 644	train_loss 0.3191	MSE 0.3191
train_step 645	train_loss 3.1950	MSE 3.1950
train_step 646	train_loss 0.3238	MSE 0.3238
train_step 647	train_loss 0.4332	MSE 0.4332
train_step 648	train_loss 0.0934	MSE 0.0934
train_step 649	train_loss 0.3807	MSE 0.3807
train_step 650	train_loss 0.6159	MSE 0.6159
train_step 651	train_loss 1.2296	MSE 1.2296
train_step 652	train_loss 0.1355	MSE 0.1355
train_step 653	train_loss 0.5470	MSE 0.5470
train_step 654	train_loss 2.3023	MSE 2.3023
train_step 655	train_loss 0.1677	MSE 0.1677
train_step 656	train_loss 0.9443	MSE 0.9443
train_step 657	train_loss 0.9070	MSE 0.9070
train_step 658	train_loss 0.9029	MSE 0.9029
train_step 659	train_loss 0.0912	MSE 0.0912
train_step 660	train_loss 4.4793	MSE 4.4793
train_step 661	train_loss 0.7335	MSE 0.7335
train_step 662	train_loss 0.2918	MSE 0.2918
train_step 663	train_loss 0.1978	MSE 0.1978
train_step 664	train_loss 0.3226	MSE 0.3226
train_step 665	train_loss 1.8847	MSE 1.8847
train_step 666	train_loss 0.8509	MSE 0.8509
train_step 667	train_loss 1.0129	MSE 1.0129
train_step 668	train_loss 4.0532	MSE 4.0532
train_step 669	train_loss 3.4769	MSE 3.4769
train_step 670	train_loss 1.0834	MSE 1.0834
train_step 671	train_loss 0.2939	MSE 0.2939
train_step 672	train_loss 1.5538	MSE 1.5538
train_step 673	train_loss 1.5762	MSE 1.5762
train_step 674	train_loss 0.4454	MSE 0.4454
train_step 675	train_loss 0.1247	MSE 0.1247
train_step 676	train_loss 0.5312	MSE 0.5312
train_step 677	train_loss 0.0084	MSE 0.0084
train_step 678	train_loss 1.2456	MSE 1.2456
train_step 679	train_loss 0.1070	MSE 0.1070
train_step 680	train_loss 0.3500	MSE 0.3500
train_step 681	train_loss 1.0475	MSE 1.0475
train_step 682	train_loss 0.2801	MSE 0.2801
train_step 683	train_loss 0.8552	MSE 0.8552
train_step 684	train_loss 9.8211	MSE 9.8211
train_step 685	train_loss 1.3196	MSE 1.3196
train_step 686	train_loss 0.3331	MSE 0.3331
train_step 687	train_loss 0.2500	MSE 0.2500
train_step 688	train_loss 0.0688	MSE 0.0688
train_step 689	train_loss 0.6186	MSE 0.6186
train_step 690	train_loss 2.4799	MSE 2.4799
train_step 691	train_loss 0.6273	MSE 0.6273
train_step 692	train_loss 0.1006	MSE 0.1006
train_step 693	train_loss 1.6410	MSE 1.6410
train_step 694	train_loss 0.8487	MSE 0.8487
train_step 695	train_loss 0.7575	MSE 0.7575
train_step 696	train_loss 50.5490	MSE 50.5490
train_step 697	train_loss 0.2707	MSE 0.2707
train_step 698	train_loss 1.4498	MSE 1.4498
train_step 699	train_loss 0.5718	MSE 0.5718
train_step 700	train_loss 29.5804	MSE 29.5804
train_step 701	train_loss 0.0153	MSE 0.0153
train_step 702	train_loss 2.0897	MSE 2.0897
train_step 703	train_loss 0.8601	MSE 0.8601
train_step 704	train_loss 0.3571	MSE 0.3571
train_step 705	train_loss 0.1178	MSE 0.1178
train_step 706	train_loss 4.7754	MSE 4.7754
train_step 707	train_loss 0.3332	MSE 0.3332
train_step 708	train_loss 1.9546	MSE 1.9546
train_step 709	train_loss 0.4021	MSE 0.4021
train_step 710	train_loss 1.3636	MSE 1.3636
train_step 711	train_loss 1.9583	MSE 1.9583
train_step 712	train_loss 0.7840	MSE 0.7840
train_step 713	train_loss 0.2458	MSE 0.2458
train_step 714	train_loss 0.7867	MSE 0.7867
train_step 715	train_loss 0.2828	MSE 0.2828
train_step 716	train_loss 0.5225	MSE 0.5225
train_step 717	train_loss 4.7263	MSE 4.7263
train_step 718	train_loss 25.4107	MSE 25.4107
train_step 719	train_loss 1.6137	MSE 1.6137
train_step 720	train_loss 1.1584	MSE 1.1584
train_step 721	train_loss 0.0071	MSE 0.0071
train_step 722	train_loss 0.0482	MSE 0.0482
train_step 723	train_loss 0.6675	MSE 0.6675
train_step 724	train_loss 0.2559	MSE 0.2559
train_step 725	train_loss 0.8381	MSE 0.8381
train_step 726	train_loss 0.2671	MSE 0.2671
train_step 727	train_loss 0.0394	MSE 0.0394
train_step 728	train_loss 0.4743	MSE 0.4743
train_step 729	train_loss 0.1023	MSE 0.1023
train_step 730	train_loss 0.5718	MSE 0.5718
train_step 731	train_loss 0.5533	MSE 0.5533
train_step 732	train_loss 0.3925	MSE 0.3925
train_step 733	train_loss 1.3937	MSE 1.3937
train_step 734	train_loss 1.3770	MSE 1.3770
train_step 735	train_loss 5.9740	MSE 5.9740
train_step 736	train_loss 0.5603	MSE 0.5603
train_step 737	train_loss 0.8288	MSE 0.8288
train_step 738	train_loss 0.0573	MSE 0.0573
train_step 739	train_loss 1.4463	MSE 1.4463
train_step 740	train_loss 0.2131	MSE 0.2131
train_step 741	train_loss 1.9960	MSE 1.9960
train_step 742	train_loss 0.4123	MSE 0.4123
train_step 743	train_loss 1.0341	MSE 1.0341
train_step 744	train_loss 2.9777	MSE 2.9777
train_step 745	train_loss 0.4799	MSE 0.4799
train_step 746	train_loss 0.9296	MSE 0.9296
train_step 747	train_loss 0.1717	MSE 0.1717
train_step 748	train_loss 41.4693	MSE 41.4693
train_step 749	train_loss 2.0760	MSE 2.0760
train_step 750	train_loss 1.5805	MSE 1.5805
train_step 751	train_loss 0.1545	MSE 0.1545
train_step 752	train_loss 1.2240	MSE 1.2240
train_step 753	train_loss 0.9036	MSE 0.9036
train_step 754	train_loss 0.3995	MSE 0.3995
train_step 755	train_loss 4.8711	MSE 4.8711
train_step 756	train_loss 1.1051	MSE 1.1051
train_step 757	train_loss 0.1068	MSE 0.1068
train_step 758	train_loss 1.0458	MSE 1.0458
train_step 759	train_loss 9.2717	MSE 9.2717
train_step 760	train_loss 1.5893	MSE 1.5893
train_step 761	train_loss 6.5396	MSE 6.5396
train_step 762	train_loss 2.7893	MSE 2.7893
train_step 763	train_loss 0.1744	MSE 0.1744
train_step 764	train_loss 0.0368	MSE 0.0368
train_step 765	train_loss 0.6133	MSE 0.6133
train_step 766	train_loss 0.0468	MSE 0.0468
train_step 767	train_loss 0.7372	MSE 0.7372
train_step 768	train_loss 8.1843	MSE 8.1843
train_step 769	train_loss 0.2690	MSE 0.2690
train_step 770	train_loss 4.9980	MSE 4.9980
train_step 771	train_loss 0.2806	MSE 0.2806
train_step 772	train_loss 0.0291	MSE 0.0291
train_step 773	train_loss 4.3686	MSE 4.3686
train_step 774	train_loss 50.1746	MSE 50.1746
train_step 775	train_loss 1.0634	MSE 1.0634
train_step 776	train_loss 0.5349	MSE 0.5349
train_step 777	train_loss 0.3485	MSE 0.3485
train_step 778	train_loss 0.8853	MSE 0.8853
train_step 779	train_loss 0.0711	MSE 0.0711
train_step 780	train_loss 0.5930	MSE 0.5930
train_step 781	train_loss 0.3046	MSE 0.3046
train_step 782	train_loss 3.9235	MSE 3.9235
train_step 783	train_loss 1.1280	MSE 1.1280
train_step 784	train_loss 0.1902	MSE 0.1902
train_step 785	train_loss 1.0637	MSE 1.0637
train_step 786	train_loss 20.6152	MSE 20.6152
train_step 787	train_loss 0.5641	MSE 0.5641
train_step 788	train_loss 0.6105	MSE 0.6105
train_step 789	train_loss 0.0478	MSE 0.0478
train_step 790	train_loss 0.8006	MSE 0.8006
train_step 791	train_loss 2.4409	MSE 2.4409
train_step 792	train_loss 1.4893	MSE 1.4893
train_step 793	train_loss 0.4926	MSE 0.4926
train_step 794	train_loss 0.6812	MSE 0.6812
train_step 795	train_loss 0.9186	MSE 0.9186
train_step 796	train_loss 0.1874	MSE 0.1874
train_step 797	train_loss 1.5076	MSE 1.5076
train_step 798	train_loss 0.7654	MSE 0.7654
train_step 799	train_loss 4.3782	MSE 4.3782
train_step 800	train_loss 0.0836	MSE 0.0836
train_step 801	train_loss 0.7567	MSE 0.7567
train_step 802	train_loss 1.2087	MSE 1.2087
train_step 803	train_loss 0.9766	MSE 0.9766
train_step 804	train_loss 0.3879	MSE 0.3879
train_step 805	train_loss 2.6050	MSE 2.6050
train_step 806	train_loss 9.0142	MSE 9.0142
train_step 807	train_loss 0.8722	MSE 0.8722
train_step 808	train_loss 0.0941	MSE 0.0941
train_step 809	train_loss 0.3199	MSE 0.3199
train_step 810	train_loss 0.4829	MSE 0.4829
train_step 811	train_loss 0.8149	MSE 0.8149
train_step 812	train_loss 0.8047	MSE 0.8047
train_step 813	train_loss 0.9103	MSE 0.9103
train_step 814	train_loss 0.7820	MSE 0.7820
train_step 815	train_loss 4.0836	MSE 4.0836
train_step 816	train_loss 2.8151	MSE 2.8151
train_step 817	train_loss 0.5490	MSE 0.5490
train_step 818	train_loss 0.4128	MSE 0.4128
train_step 819	train_loss 0.0567	MSE 0.0567
train_step 820	train_loss 0.1909	MSE 0.1909
train_step 821	train_loss 2.0705	MSE 2.0705
train_step 822	train_loss 0.3609	MSE 0.3609
train_step 823	train_loss 2.7488	MSE 2.7488
train_step 824	train_loss 2.1907	MSE 2.1907
train_step 825	train_loss 0.8901	MSE 0.8901
train_step 826	train_loss 1.0588	MSE 1.0588
train_step 827	train_loss 2.3096	MSE 2.3096
train_step 828	train_loss 1.4037	MSE 1.4037
train_step 829	train_loss 12.8655	MSE 12.8655
train_step 830	train_loss 2.7819	MSE 2.7819
train_step 831	train_loss 0.6171	MSE 0.6171
train_step 832	train_loss 0.1111	MSE 0.1111
train_step 833	train_loss 2.5858	MSE 2.5858
train_step 834	train_loss 1.3418	MSE 1.3418
train_step 835	train_loss 1.6463	MSE 1.6463
train_step 836	train_loss 0.7920	MSE 0.7920
train_step 837	train_loss 0.2696	MSE 0.2696
train_step 838	train_loss 0.6368	MSE 0.6368
train_step 839	train_loss 9.5388	MSE 9.5388
train_step 840	train_loss 0.3907	MSE 0.3907
train_step 841	train_loss 0.4442	MSE 0.4442
train_step 842	train_loss 0.9042	MSE 0.9042
train_step 843	train_loss 4.4189	MSE 4.4189
train_step 844	train_loss 0.1290	MSE 0.1290
train_step 845	train_loss 1.6255	MSE 1.6255
train_step 846	train_loss 1.4610	MSE 1.4610
train_step 847	train_loss 0.4077	MSE 0.4077
train_step 848	train_loss 0.6246	MSE 0.6246
train_step 849	train_loss 0.3036	MSE 0.3036
train_step 850	train_loss 0.2931	MSE 0.2931
train_step 851	train_loss 0.4895	MSE 0.4895
train_step 852	train_loss 3.5898	MSE 3.5898
train_step 853	train_loss 0.2062	MSE 0.2062
train_step 854	train_loss 1.3112	MSE 1.3112
train_step 855	train_loss 0.3939	MSE 0.3939
train_step 856	train_loss 0.4052	MSE 0.4052
train_step 857	train_loss 0.0594	MSE 0.0594
train_step 858	train_loss 2.1944	MSE 2.1944
train_step 859	train_loss 0.0795	MSE 0.0795
train_step 860	train_loss 3.1501	MSE 3.1501
train_step 861	train_loss 1.1290	MSE 1.1290
train_step 862	train_loss 0.6179	MSE 0.6179
train_step 863	train_loss 0.1489	MSE 0.1489
train_step 864	train_loss 0.2513	MSE 0.2513
train_step 865	train_loss 0.3108	MSE 0.3108
train_step 866	train_loss 1.3727	MSE 1.3727
train_step 867	train_loss 0.7220	MSE 0.7220
train_step 868	train_loss 1.5230	MSE 1.5230
train_step 869	train_loss 0.4323	MSE 0.4323
train_step 870	train_loss 0.1021	MSE 0.1021
train_step 871	train_loss 0.3242	MSE 0.3242
train_step 872	train_loss 0.9730	MSE 0.9730
train_step 873	train_loss 2.1604	MSE 2.1604
train_step 874	train_loss 2.1531	MSE 2.1531
train_step 875	train_loss 0.1238	MSE 0.1238
train_step 876	train_loss 0.3031	MSE 0.3031
train_step 877	train_loss 2.0586	MSE 2.0586
train_step 878	train_loss 1.1446	MSE 1.1446
train_step 879	train_loss 1.2370	MSE 1.2370
train_step 880	train_loss 0.4271	MSE 0.4271
train_step 881	train_loss 0.1415	MSE 0.1415
train_step 882	train_loss 0.4182	MSE 0.4182
train_step 883	train_loss 0.3491	MSE 0.3491
train_step 884	train_loss 4.7098	MSE 4.7098
train_step 885	train_loss 0.5787	MSE 0.5787
train_step 886	train_loss 0.4501	MSE 0.4501
train_step 887	train_loss 0.4107	MSE 0.4107
train_step 888	train_loss 3.6316	MSE 3.6316
train_step 889	train_loss 2.3607	MSE 2.3607
train_step 890	train_loss 0.0719	MSE 0.0719
train_step 891	train_loss 0.9980	MSE 0.9980
train_step 892	train_loss 0.0756	MSE 0.0756
train_step 893	train_loss 0.3225	MSE 0.3225
train_step 894	train_loss 1.1957	MSE 1.1957
train_step 895	train_loss 1.3467	MSE 1.3467
train_step 896	train_loss 0.2809	MSE 0.2809
train_step 897	train_loss 10.0056	MSE 10.0056
train_step 898	train_loss 0.7302	MSE 0.7302
train_step 899	train_loss 0.1340	MSE 0.1340
train_step 900	train_loss 0.0703	MSE 0.0703
train_step 901	train_loss 2.5947	MSE 2.5947
train_step 902	train_loss 0.0615	MSE 0.0615
train_step 903	train_loss 3.4453	MSE 3.4453
train_step 904	train_loss 0.3844	MSE 0.3844
train_step 905	train_loss 0.1987	MSE 0.1987
train_step 906	train_loss 24.3375	MSE 24.3375
train_step 907	train_loss 0.2547	MSE 0.2547
train_step 908	train_loss 0.7922	MSE 0.7922
train_step 909	train_loss 14.2262	MSE 14.2262
train_step 910	train_loss 0.5794	MSE 0.5794
train_step 911	train_loss 0.2836	MSE 0.2836
train_step 912	train_loss 0.4324	MSE 0.4324
train_step 913	train_loss 0.6757	MSE 0.6757
train_step 914	train_loss 1.0957	MSE 1.0957
train_step 915	train_loss 0.5637	MSE 0.5637
train_step 916	train_loss 0.3519	MSE 0.3519
train_step 917	train_loss 2.2556	MSE 2.2556
train_step 918	train_loss 0.1707	MSE 0.1707
train_step 919	train_loss 9.3295	MSE 9.3295
train_step 920	train_loss 0.8158	MSE 0.8158
train_step 921	train_loss 1.2083	MSE 1.2083
train_step 922	train_loss 1.0161	MSE 1.0161
train_step 923	train_loss 0.9909	MSE 0.9909
train_step 924	train_loss 0.5561	MSE 0.5561
train_step 925	train_loss 0.2281	MSE 0.2281
train_step 926	train_loss 0.3241	MSE 0.3241
train_step 927	train_loss 6.6314	MSE 6.6314
train_step 928	train_loss 1.1926	MSE 1.1926
train_step 929	train_loss 0.8113	MSE 0.8113
train_step 930	train_loss 0.1971	MSE 0.1971
train_step 931	train_loss 0.3945	MSE 0.3945
train_step 932	train_loss 0.2766	MSE 0.2766
train_step 933	train_loss 0.1805	MSE 0.1805
train_step 934	train_loss 0.3185	MSE 0.3185
train_step 935	train_loss 2.1006	MSE 2.1006
train_step 936	train_loss 0.4842	MSE 0.4842
train_step 937	train_loss 0.0326	MSE 0.0326
train_step 938	train_loss 4.7781	MSE 4.7781
train_step 939	train_loss 0.4450	MSE 0.4450
train_step 940	train_loss 1.4340	MSE 1.4340
train_step 941	train_loss 0.7258	MSE 0.7258
train_step 942	train_loss 0.1817	MSE 0.1817
train_step 943	train_loss 0.3367	MSE 0.3367
train_step 944	train_loss 1.9529	MSE 1.9529
train_step 945	train_loss 0.4077	MSE 0.4077
train_step 946	train_loss 1.9927	MSE 1.9927
train_step 947	train_loss 0.2074	MSE 0.2074
train_step 948	train_loss 0.0797	MSE 0.0797
train_step 949	train_loss 0.4430	MSE 0.4430
train_step 950	train_loss 0.8532	MSE 0.8532
train_step 951	train_loss 2.0192	MSE 2.0192
train_step 952	train_loss 0.2288	MSE 0.2288
train_step 953	train_loss 0.3146	MSE 0.3146
train_step 954	train_loss 0.1275	MSE 0.1275
train_step 955	train_loss 0.2625	MSE 0.2625
train_step 956	train_loss 0.1091	MSE 0.1091
train_step 957	train_loss 0.1093	MSE 0.1093
train_step 958	train_loss 0.1685	MSE 0.1685
train_step 959	train_loss 0.0719	MSE 0.0719
train_step 960	train_loss 0.2181	MSE 0.2181
train_step 961	train_loss 0.5463	MSE 0.5463
train_step 962	train_loss 0.3378	MSE 0.3378
train_step 963	train_loss 0.4045	MSE 0.4045
train_step 964	train_loss 0.8231	MSE 0.8231
train_step 965	train_loss 2.6075	MSE 2.6075
train_step 966	train_loss 0.0777	MSE 0.0777
train_step 967	train_loss 16.2782	MSE 16.2782
train_step 968	train_loss 1.5009	MSE 1.5009
train_step 969	train_loss 0.4196	MSE 0.4196
train_step 970	train_loss 0.0835	MSE 0.0835
train_step 971	train_loss 1.0207	MSE 1.0207
train_step 972	train_loss 1.1982	MSE 1.1982
train_step 973	train_loss 0.7132	MSE 0.7132
train_step 974	train_loss 3.3361	MSE 3.3361
train_step 975	train_loss 0.3802	MSE 0.3802
train_step 976	train_loss 0.3092	MSE 0.3092
train_step 977	train_loss 0.0154	MSE 0.0154
train_step 978	train_loss 0.8257	MSE 0.8257
train_step 979	train_loss 1.7646	MSE 1.7646
train_step 980	train_loss 0.7341	MSE 0.7341
train_step 981	train_loss 0.4548	MSE 0.4548
train_step 982	train_loss 0.3551	MSE 0.3551
train_step 983	train_loss 0.2826	MSE 0.2826
train_step 984	train_loss 1.3850	MSE 1.3850
train_step 985	train_loss 0.1571	MSE 0.1571
train_step 986	train_loss 0.4284	MSE 0.4284
train_step 987	train_loss 0.0134	MSE 0.0134
train_step 988	train_loss 0.9203	MSE 0.9203
train_step 989	train_loss 0.1146	MSE 0.1146
train_step 990	train_loss 1.1868	MSE 1.1868
train_step 991	train_loss 0.1345	MSE 0.1345
train_step 992	train_loss 2.4911	MSE 2.4911
train_step 993	train_loss 2.3450	MSE 2.3450
train_step 994	train_loss 2.8675	MSE 2.8675
train_step 995	train_loss 0.7197	MSE 0.7197
train_step 996	train_loss 1.4283	MSE 1.4283
train_step 997	train_loss 2.0302	MSE 2.0302
train_step 998	train_loss 0.4144	MSE 0.4144
train_step 999	train_loss 1.6034	MSE 1.6034
train_step 1000	train_loss 1.3854	MSE 1.3854
train_step 1001	train_loss 0.5937	MSE 0.5937
train_step 1002	train_loss 0.0402	MSE 0.0402
train_step 1003	train_loss 0.7377	MSE 0.7377
train_step 1004	train_loss 1.1291	MSE 1.1291
train_step 1005	train_loss 1.3225	MSE 1.3225
train_step 1006	train_loss 0.1334	MSE 0.1334
train_step 1007	train_loss 0.1398	MSE 0.1398
train_step 1008	train_loss 10.5696	MSE 10.5696
train_step 1009	train_loss 0.1331	MSE 0.1331
train_step 1010	train_loss 3.5464	MSE 3.5464
train_step 1011	train_loss 0.5421	MSE 0.5421
train_step 1012	train_loss 4.4946	MSE 4.4946
train_step 1013	train_loss 0.8319	MSE 0.8319
train_step 1014	train_loss 0.9340	MSE 0.9340
train_step 1015	train_loss 0.4698	MSE 0.4698
train_step 1016	train_loss 0.1614	MSE 0.1614
train_step 1017	train_loss 0.1741	MSE 0.1741
train_step 1018	train_loss 25.8853	MSE 25.8853
train_step 1019	train_loss 0.3008	MSE 0.3008
train_step 1020	train_loss 0.9535	MSE 0.9535
train_step 1021	train_loss 1.5569	MSE 1.5569
train_step 1022	train_loss 0.0368	MSE 0.0368
train_step 1023	train_loss 4.8006	MSE 4.8006
train_step 1024	train_loss 0.4808	MSE 0.4808
train_step 1025	train_loss 0.7765	MSE 0.7765
train_step 1026	train_loss 2.0102	MSE 2.0102
train_step 1027	train_loss 0.5785	MSE 0.5785
train_step 1028	train_loss 0.2423	MSE 0.2423
train_step 1029	train_loss 0.4445	MSE 0.4445
train_step 1030	train_loss 0.2393	MSE 0.2393
train_step 1031	train_loss 0.1753	MSE 0.1753
train_step 1032	train_loss 0.7128	MSE 0.7128
train_step 1033	train_loss 0.5896	MSE 0.5896
train_step 1034	train_loss 0.3578	MSE 0.3578
train_step 1035	train_loss 42.6398	MSE 42.6398
train_step 1036	train_loss 1.7043	MSE 1.7043
train_step 1037	train_loss 0.6291	MSE 0.6291
train_step 1038	train_loss 1.4542	MSE 1.4542
train_step 1039	train_loss 1.8273	MSE 1.8273
train_step 1040	train_loss 9.4388	MSE 9.4388
train_step 1041	train_loss 0.2256	MSE 0.2256
train_step 1042	train_loss 0.2337	MSE 0.2337
train_step 1043	train_loss 0.2466	MSE 0.2466
train_step 1044	train_loss 0.3764	MSE 0.3764
train_step 1045	train_loss 4.1790	MSE 4.1790
train_step 1046	train_loss 0.0962	MSE 0.0962
train_step 1047	train_loss 0.2369	MSE 0.2369
train_step 1048	train_loss 0.1634	MSE 0.1634
train_step 1049	train_loss 0.2825	MSE 0.2825
train_step 1050	train_loss 1.5908	MSE 1.5908
train_step 1051	train_loss 7.9974	MSE 7.9974
train_step 1052	train_loss 0.8211	MSE 0.8211
train_step 1053	train_loss 0.1612	MSE 0.1612
train_step 1054	train_loss 0.1541	MSE 0.1541
train_step 1055	train_loss 2.8575	MSE 2.8575
train_step 1056	train_loss 0.6582	MSE 0.6582
train_step 1057	train_loss 1.8931	MSE 1.8931
train_step 1058	train_loss 1.7570	MSE 1.7570
train_step 1059	train_loss 0.3055	MSE 0.3055
train_step 1060	train_loss 0.8310	MSE 0.8310
train_step 1061	train_loss 0.1027	MSE 0.1027
train_step 1062	train_loss 2.1244	MSE 2.1244
train_step 1063	train_loss 0.5411	MSE 0.5411
train_step 1064	train_loss 1.5423	MSE 1.5423
train_step 1065	train_loss 1.6617	MSE 1.6617
train_step 1066	train_loss 0.0759	MSE 0.0759
train_step 1067	train_loss 0.0990	MSE 0.0990
train_step 1068	train_loss 0.0495	MSE 0.0495
train_step 1069	train_loss 2.4212	MSE 2.4212
train_step 1070	train_loss 0.2788	MSE 0.2788
train_step 1071	train_loss 0.4719	MSE 0.4719
train_step 1072	train_loss 0.0787	MSE 0.0787
train_step 1073	train_loss 0.5463	MSE 0.5463
train_step 1074	train_loss 0.0811	MSE 0.0811
train_step 1075	train_loss 1.0254	MSE 1.0254
train_step 1076	train_loss 0.3264	MSE 0.3264
train_step 1077	train_loss 0.2812	MSE 0.2812
train_step 1078	train_loss 0.3812	MSE 0.3812
train_step 1079	train_loss 0.9438	MSE 0.9438
train_step 1080	train_loss 5.1621	MSE 5.1621
train_step 1081	train_loss 1.1198	MSE 1.1198
train_step 1082	train_loss 1.7509	MSE 1.7509
train_step 1083	train_loss 3.1437	MSE 3.1437
train_step 1084	train_loss 3.2886	MSE 3.2886
train_step 1085	train_loss 1.7298	MSE 1.7298
train_step 1086	train_loss 0.1887	MSE 0.1887
train_step 1087	train_loss 0.0846	MSE 0.0846
train_step 1088	train_loss 4.7547	MSE 4.7547
train_step 1089	train_loss 0.0093	MSE 0.0093
train_step 1090	train_loss 1.7465	MSE 1.7465
train_step 1091	train_loss 0.0737	MSE 0.0737
train_step 1092	train_loss 0.2140	MSE 0.2140
train_step 1093	train_loss 1.1023	MSE 1.1023
train_step 1094	train_loss 1.7273	MSE 1.7273
train_step 1095	train_loss 1.1660	MSE 1.1660
train_step 1096	train_loss 0.1735	MSE 0.1735
train_step 1097	train_loss 0.1836	MSE 0.1836
train_step 1098	train_loss 0.4888	MSE 0.4888
train_step 1099	train_loss 0.5766	MSE 0.5766
train_step 1100	train_loss 8.7092	MSE 8.7092
train_step 1101	train_loss 1.7857	MSE 1.7857
train_step 1102	train_loss 1.3589	MSE 1.3589
train_step 1103	train_loss 0.7315	MSE 0.7315
train_step 1104	train_loss 4.6286	MSE 4.6286
train_step 1105	train_loss 1.1193	MSE 1.1193
train_step 1106	train_loss 0.7896	MSE 0.7896
train_step 1107	train_loss 0.0898	MSE 0.0898
train_step 1108	train_loss 22.2948	MSE 22.2948
train_step 1109	train_loss 0.4222	MSE 0.4222
train_step 1110	train_loss 2.0671	MSE 2.0671
train_step 1111	train_loss 0.3563	MSE 0.3563
train_step 1112	train_loss 0.1217	MSE 0.1217
train_step 1113	train_loss 2.5752	MSE 2.5752
train_step 1114	train_loss 0.6139	MSE 0.6139
